Time,[12_10:0],[12_10:1],[12_10:2],[12_10:3],[12_10:4],[12_10:5],[12_10:6],[12_10:7],[12_10:8],[12_10:9],[12_10:10],[12_10:11],[12_10:12],[12_10:13],[12_10:14],[12_10:15],[12_10:16],[12_10:17],[12_10:18],[12_10:19],[12_10:20]
2022-10-20T13:04:17.348000,0,-0.157227,0.21637,-0.571167,-6.05142,-6.29878,-4.23628,-2.1732,-0.0325508,0.0109591,0.0122743,-0.0175347,0.0133464,670.091,1152.25,670,600,669.909,600,670.091,599.913
2022-10-20T13:04:17.350000,-0.0840454,0,0.144226,-0.642578,-5.97809,-6.32755,-4.18198,-2.1732,-0.136719,0.00964403,0.015343,-0.0149045,0.0120442,670.273,1152.34,670,600,669.909,600,670.091,600.174
2022-10-20T13:04:17.352000,-0.16803,-0.393127,0.288513,-0.642578,-6.01477,-6.35631,-4.20912,-2.1732,0.175781,0.00920582,0.0166581,-0.0175347,0.0130208,670.182,1152.53,669.909,600,669.909,600.087,670.091,600
2022-10-20T13:04:17.354000,-0.16803,-0.393127,0.360596,-0.571167,-6.05142,-6.38507,-4.23628,-2.1732,0.0651054,0.00920582,0.015343,-0.0184114,0.0136719,670,1152.25,670,600,670,600,670,600
2022-10-20T13:04:17.356000,-0.16803,-0.314514,0.21637,-0.571167,-6.01477,-6.38507,-4.20912,-2.15009,-0.0585938,0.00920582,0.014466,-0.0162196,0.0133464,670,1152.34,670.091,600,670,600,670.091,600
2022-10-20T13:04:17.358000,0,-0.314514,0.21637,-0.642578,-6.05142,-6.35631,-4.20912,-2.1732,0.279949,0.0105209,0.0122743,-0.0166581,0.014323,670.182,1152.53,670,599.913,670,600,670.091,600
2022-10-20T13:04:17.360000,-0.16803,-0.157227,0.21637,-0.571167,-6.01477,-6.35631,-4.20912,-2.19632,-0.0846367,0.0100825,0.0179732,-0.014466,0.0130208,670.091,1152.07,670,600,669.909,600,670.091,600
2022-10-20T13:04:17.362000,-0.16803,-0.157227,0.21637,-0.571167,-6.01477,-6.35631,-4.20912,-2.19632,-0.0846367,0.0100825,0.0179732,-0.014466,0.0130208,670.091,1152.07,670,600,669.909,600,670.091,600
2022-10-20T13:04:17.364000,-0.0840454,-0.235901,0.21637,-0.571167,-5.97809,-6.35631,-4.26344,-2.21945,0.00651169,0.00964403,0.0127127,-0.0170963,0.0130208,670.182,1152.34,670,600,670,600,670.091,599.913
2022-10-20T13:04:17.366000,0,-0.0786133,0.21637,-0.642578,-5.97809,-6.32755,-4.23628,-2.19632,0.0325508,0.00876737,0.0131509,-0.0157812,0.0136719,670.091,1152.25,670,600.087,670,600,670.091,600
2022-10-20T13:04:17.368000,0,-0.0786133,0.144226,-0.642578,-5.94141,-6.35631,-4.23628,-2.15009,-0.0520821,0.0105209,0.0166581,-0.0166581,0.0130208,670.091,1152.34,670.091,600.087,670,600,670.091,600
2022-10-20T13:04:17.370000,-0.0840454,-0.314514,0.288513,-0.642578,-6.05142,-6.32755,-4.23628,-2.19632,-0.0260429,0.00964403,0.0140278,-0.0149045,0.0130208,670.091,1152.25,670.091,600,669.909,600,670.182,600
2022-10-20T13:04:17.372000,0,-0.157227,0.21637,-0.499756,-6.05142,-6.38507,-4.23628,-2.19632,0.182293,0.00876737,0.015343,-0.0166581,0.0133464,670.182,1152.53,670,600,669.909,600.087,670.091,600
2022-10-20T13:04:17.374000,-0.16803,-0.235901,0.288513,-0.571167,-6.01477,-6.38507,-4.20912,-2.19632,-0.00651169,0.0100825,0.014466,-0.015343,0.0133464,670.091,1152.34,669.818,600,669.909,600,670.091,600
2022-10-20T13:04:17.376000,-0.0840454,-0.235901,0.21637,-0.642578,-6.01477,-6.38507,-4.23628,-2.1732,-0.130207,0.0100825,0.0135894,-0.0157812,0.0130208,670.091,1152.25,669.909,600,670,600,670.091,600
2022-10-20T13:04:17.378000,0,0,0.0721436,-0.499756,-6.01477,-6.38507,-4.20912,-2.1732,0.234375,0.0109591,0.0127127,-0.0157812,0.0126953,670.091,1152.43,670.365,600.087,669.909,600,670.091,600
2022-10-20T13:04:17.380000,-0.0840454,-0.235901,0.21637,-0.499756,-6.01477,-6.32755,-4.26344,-2.1732,0.0390625,0.00920582,0.0157812,-0.0157812,0.0133464,670.091,1152.07,670,600.087,669.909,600,670.091,599.913
2022-10-20T13:04:17.382000,0,-0.0786133,0.21637,-0.499756,-5.97809,-6.35631,-4.23628,-2.15009,-0.14323,0.0100825,0.0131509,-0.0162196,0.0123699,670.091,1152.25,670.091,600,669.818,600,670.091,600
2022-10-20T13:04:17.384000,0.0840454,-0.0786133,0.144226,-0.571167,-6.01477,-6.35631,-4.23628,-2.15009,-0.15625,0.0100825,0.0140278,-0.0157812,0.0120442,670.091,1152.16,670,600,669.909,600,670.091,600
2022-10-20T13:04:17.386000,0,0,0.144226,-0.571167,-5.97809,-6.35631,-4.23628,-2.15009,0.240887,0.00920582,0.0135894,-0.0149045,0.0123699,670.091,1152.16,670,599.913,670,600,670.182,599.913
2022-10-20T13:04:17.388000,0,-0.314514,0.21637,-0.642578,-6.01477,-6.32755,-4.23628,-2.15009,0.130207,0.0109591,0.0157812,-0.015343,0.0120442,670.091,1152.07,670,600.26,670,600.087,670.091,599.913
2022-10-20T13:04:17.390000,-0.16803,-0.235901,0.21637,-0.571167,-6.01477,-6.35631,-4.23628,-2.1732,0.0846367,0.0105209,0.0157812,-0.0157812,0.0123699,670.182,1152.43,670,600.087,670,600,670.091,599.913
2022-10-20T13:04:17.392000,-0.16803,-0.235901,0.21637,-0.571167,-6.01477,-6.35631,-4.23628,-2.1732,0.0846367,0.0105209,0.0157812,-0.0157812,0.0123699,670.182,1152.43,670,600.087,670,600,670.091,599.913
2022-10-20T13:04:17.394000,-0.16803,-0.314514,0.21637,-0.571167,-6.05142,-6.38507,-4.26344,-2.21945,0.078125,0.00832891,0.0149045,-0.0157812,0.0117188,670.091,1152.25,670,600,669.818,600,670.182,600
2022-10-20T13:04:17.396000,-0.0840454,-0.235901,0.21637,-0.499756,-6.05142,-6.38507,-4.23628,-2.1732,-0.0455742,0.0105209,0.015343,-0.015343,0.0126953,670.091,1152.16,670,600,669.818,600.087,670.091,600
2022-10-20T13:04:17.398000,-0.16803,-0.393127,0.21637,-0.499756,-6.05142,-6.38507,-4.26344,-2.19632,-0.0716133,0.0113976,0.0135894,-0.0162196,0.0123699,670,1152.16,670,600,669.909,600.174,670.182,599.913
2022-10-20T13:04:17.400000,0,0,0.144226,-0.499756,-5.90472,-6.35631,-4.23628,-2.19632,0.0651054,0.00920582,0.014466,-0.0162196,0.0136719,670.091,1151.8,670,600,670,600.087,670.091,599.913
2022-10-20T13:04:17.402000,0,0,0.144226,-0.499756,-5.97809,-6.38507,-4.23628,-2.19632,-0.078125,0.00876737,0.0131509,-0.0162196,0.0126953,670.182,1152.07,670,600,670,599.913,670.091,599.913
2022-10-20T13:04:17.404000,-0.0840454,0.0786133,0.21637,-0.571167,-5.90472,-6.35631,-4.23628,-2.1732,-0.0455742,0.0100825,0.0127127,-0.0170963,0.0130208,670.182,1152.16,670,600.087,670,599.913,670.091,600
2022-10-20T13:04:17.406000,0,-0.0786133,0.21637,-0.499756,-5.83139,-6.29878,-4.26344,-2.24257,0.110676,0.0100825,0.0149045,-0.0162196,0.0130208,670.091,1152.07,670,600,670,599.913,670.182,600
2022-10-20T13:04:17.408000,0,0,0.21637,-0.571167,-6.01477,-6.29878,-4.18198,-2.19632,-0.0976562,0.00964403,0.0149045,-0.0175347,0.0126953,670.091,1151.98,670,600,669.909,600.26,670.182,600
2022-10-20T13:04:17.410000,0,0,0.21637,-0.499756,-6.01477,-6.32755,-4.23628,-2.19632,-0.201824,0.0078907,0.015343,-0.0170963,0.0126953,670,1152.07,670,600,670,600,670.182,600
2022-10-20T13:04:17.412000,-0.0840454,0,0.288513,-0.571167,-6.05142,-6.32755,-4.26344,-2.19632,0.14323,0.00964403,0.015343,-0.0162196,0.0126953,670.091,1152.34,670,600,670.091,600,670.091,599.913
2022-10-20T13:04:17.414000,-0.16803,-0.0786133,0.21637,-0.499756,-6.01477,-6.35631,-4.23628,-2.19632,-0.182293,0.00964403,0.0135894,-0.0149045,0.0126953,670.182,1152.07,670,600,670,600,670.091,599.913
2022-10-20T13:04:17.416000,-0.16803,-0.0786133,0.21637,-0.499756,-6.01477,-6.35631,-4.23628,-2.19632,-0.182293,0.00964403,0.0135894,-0.0149045,0.0126953,670.182,1152.07,670,600,670,600,670.091,599.913
2022-10-20T13:04:17.418000,-0.0840454,0,0.21637,-0.571167,-6.01477,-6.32755,-4.20912,-2.1732,-0.136719,0.0105209,0.0135894,-0.0157812,0.0130208,670.182,1152.07,670,600,670,600.087,670.273,600
2022-10-20T13:04:17.420000,0,-0.157227,0.144226,-0.499756,-6.05142,-6.35631,-4.23628,-2.21945,0.240887,0.00920582,0.0157812,-0.0175347,0.0126953,670,1152.34,670,600,670,600,670.182,600.087
2022-10-20T13:04:17.422000,-0.16803,-0.235901,0.144226,-0.428406,-5.97809,-6.38507,-4.26344,-2.19632,-0.227863,0.0100825,0.0149045,-0.0162196,0.0130208,670,1151.98,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:17.424000,0,-0.157227,0.144226,-0.499756,-5.97809,-6.32755,-4.26344,-2.19632,-0.195312,0.0109591,0.0131509,-0.0175347,0.0130208,670.091,1152.07,670,600,670,600,670.091,599.826
2022-10-20T13:04:17.426000,0.0840454,-0.157227,0.144226,-0.428406,-6.01477,-6.32755,-4.26344,-2.19632,0.162762,0.0100825,0.0131509,-0.0149045,0.0120442,670.182,1152.07,670,599.913,670,600,670.091,599.826
2022-10-20T13:04:17.428000,-0.16803,-0.157227,0.21637,-0.285583,-6.01477,-6.35631,-4.20912,-2.19632,-0.00651169,0.0100825,0.015343,-0.0166581,0.0126953,670.182,1151.98,669.909,600,669.909,600,670.091,600.087
2022-10-20T13:04:17.430000,0,-0.0786133,0.144226,-0.571167,-5.90472,-6.38507,-4.26344,-2.21945,-0.247395,0.00876737,0.0131509,-0.0162196,0.014323,670.091,1152.07,669.909,600,670,600,670.091,600
2022-10-20T13:04:17.432000,0,-0.0786133,0.144226,-0.428406,-6.01477,-6.38507,-4.26344,-2.21945,0.0455742,0.0100825,0.0162196,-0.014466,0.0130208,670.091,1152.34,670,600,670,600.087,670.182,599.913
2022-10-20T13:04:17.434000,-0.0840454,0.0786133,0.144226,-0.428406,-6.01477,-6.35631,-4.20912,-2.21945,0.14323,0.0100825,0.0149045,-0.0157812,0.0120442,670,1152.07,670,600,669.909,600,670.091,600
2022-10-20T13:04:17.436000,-0.0840454,0.157227,0.144226,-0.571167,-6.01477,-6.32755,-4.23628,-2.19632,-0.273438,0.0100825,0.0135894,-0.015343,0.0133464,670.273,1152.16,670,599.913,670,600,670.182,600
2022-10-20T13:04:17.438000,-0.16803,-0.157227,0.21637,-0.356995,-6.0881,-6.35631,-4.26344,-2.26569,0.0911446,0.0113976,0.0118361,-0.015343,0.0130208,670.091,1152.25,669.909,599.913,670,600.087,670.091,600
2022-10-20T13:04:17.440000,-0.336121,0,0.21637,-0.356995,-6.01477,-6.29878,-4.23628,-2.21945,0.0846367,0.00964403,0.0135894,-0.0162196,0.0126953,670.091,1151.98,670,600,670,600,670.182,600
2022-10-20T13:04:17.442000,-0.0840454,0.0786133,0.360596,-0.428406,-6.01477,-6.32755,-4.20912,-2.1732,-0.0390625,0.00920582,0.0149045,-0.015343,0.0139973,670.091,1152.07,670,600,670,600,670.091,600
2022-10-20T13:04:17.444000,0,0,0.288513,-0.285583,-6.16147,-6.35631,-4.20912,-2.21945,-0.214844,0.00920582,0.014466,-0.0162196,0.0130208,670.091,1152.16,670,600.087,670,600,670.091,599.913
2022-10-20T13:04:17.446000,0,0,0.21637,-0.356995,-6.01477,-6.35631,-4.23628,-2.21945,0.182293,0.0100825,0.0157812,-0.0179732,0.0130208,670.091,1152.25,670.091,600.087,669.909,600,670.091,599.913
2022-10-20T13:04:17.448000,-0.0840454,0,0.144226,-0.356995,-5.97809,-6.35631,-4.26344,-2.19632,0.0325508,0.0105209,0.0170963,-0.0175347,0.0133464,670.182,1151.98,670.182,600,669.818,600,670.091,600
2022-10-20T13:04:17.450000,-0.0840454,-0.0786133,0.21637,-0.356995,-6.05142,-6.38507,-4.26344,-2.19632,-0.123699,0.0078907,0.014466,-0.0175347,0.0130208,670,1152.16,670,599.913,669.909,600,670.091,599.913
2022-10-20T13:04:17.452000,0.0840454,-0.314514,0.0721436,-0.356995,-6.01477,-6.38507,-4.23628,-2.26569,0.0911446,0.00920582,0.0166581,-0.0162196,0.0130208,670.091,1152.34,669.909,599.913,670,600,670.091,599.913
2022-10-20T13:04:17.454000,-0.0840454,0.0786133,0.0721436,-0.285583,-6.01477,-6.38507,-4.26344,-2.1732,0.0390625,0.00964403,0.0140278,-0.0166581,0.0130208,670.091,1152.07,670,600,670.091,600,670.091,599.913
2022-10-20T13:04:17.456000,-0.0840454,-0.235901,0.21637,-0.499756,-5.94141,-6.35631,-4.26344,-2.1732,0,0.0100825,0.0135894,-0.0175347,0.0133464,670.091,1152.16,670,600.087,670,600,670,599.913
2022-10-20T13:04:17.458000,-0.16803,-0.471741,0.288513,-0.356995,-6.01477,-6.35631,-4.26344,-2.19632,-0.130207,0.0100825,0.0135894,-0.0162196,0.0123699,670.091,1152.16,670,600.087,670,599.913,670.091,600
2022-10-20T13:04:17.460000,-0.0840454,0,0.21637,-0.356995,-5.97809,-6.38507,-4.26344,-2.1732,0.0976562,0.0105209,0.0157812,-0.0179732,0.0139973,670.091,1151.89,670,599.913,670,600,670.091,599.913
2022-10-20T13:04:17.462000,-0.0840454,-0.0786133,0.288513,-0.356995,-5.94141,-6.32755,-4.23628,-2.1732,-0.0325508,0.00964403,0.0157812,-0.0162196,0.0136719,670.091,1152.07,670,599.913,670.091,600.087,670.091,599.913
2022-10-20T13:04:17.464000,-0.0840454,-0.157227,0.288513,-0.214172,-6.0881,-6.32755,-4.18198,-2.19632,-0.149738,0.00920582,0.014466,-0.015343,0.0136719,670.091,1152.07,670,600.347,670.091,600,670,600
2022-10-20T13:04:17.466000,-0.0840454,0.0786133,0.21637,-0.285583,-5.97809,-6.32755,-4.18198,-2.15009,0.188801,0.0100825,0.0135894,-0.0162196,0.0120442,670.091,1151.98,670,600,670.091,600,670,599.913
2022-10-20T13:04:17.468000,-0.252075,-0.314514,0.432739,-0.285583,-6.01477,-6.38507,-4.23628,-2.19632,0.0130196,0.0105209,0.0140278,-0.0170963,0.0130208,670.091,1151.98,670,600.087,669.909,600,670.091,600
2022-10-20T13:04:17.470000,-0.16803,-0.0786133,0.21637,-0.214172,-6.05142,-6.38507,-4.20912,-2.1732,-0.0651054,0.00920582,0.0170963,-0.015343,0.0126953,670.091,1152.07,670,600,669.818,600.087,670.182,600
2022-10-20T13:04:17.472000,0,0.314514,0.21637,-0.285583,-6.01477,-6.35631,-4.20912,-2.1732,-0.0260429,0.00876737,0.015343,-0.0149045,0.0117188,670,1152.16,670,600.087,670.273,600.087,670.182,600
2022-10-20T13:04:17.474000,-0.0840454,-0.157227,0.21637,-0.285583,-6.05142,-6.38507,-4.23628,-2.12697,0.0585938,0.00920582,0.0135894,-0.0140278,0.0130208,670.091,1151.98,670,600,670,600.087,670.091,599.826
2022-10-20T13:04:17.476000,-0.0840454,-0.157227,0.21637,-0.285583,-6.05142,-6.38507,-4.23628,-2.12697,0.0585938,0.00920582,0.0135894,-0.0140278,0.0130208,670.091,1151.98,670,600,670,600.087,670.091,599.826
2022-10-20T13:04:17.478000,-0.16803,0.235901,0.144226,-0.214172,-6.01477,-6.38507,-4.23628,-2.1732,-0.130207,0.00920582,0.0149045,-0.0140278,0.014323,670.182,1152.07,670,600,670,599.913,670,599.913
2022-10-20T13:04:17.480000,-0.0840454,0.0786133,0.288513,-0.214172,-5.94141,-6.29878,-4.23628,-2.1732,0.162762,0.00920582,0.014466,-0.0162196,0.0130208,670.091,1151.89,670,600,670,600,670.182,600
2022-10-20T13:04:17.482000,0,0.314514,0.288513,-0.214172,-5.86804,-6.35631,-4.23628,-2.1732,-0.130207,0.00745225,0.014466,-0.0162196,0.0133464,670,1151.89,670,600,670,600.087,670.273,599.913
2022-10-20T13:04:17.484000,0,0.157227,0.144226,-0.214172,-5.97809,-6.35631,-4.20912,-2.19632,-0.208332,0.0109591,0.0140278,-0.0170963,0.0136719,670.091,1152.07,670,600,669.909,600,670.091,599.913
2022-10-20T13:04:17.486000,-0.0840454,0,0.288513,-0.214172,-6.01477,-6.35631,-4.23628,-2.15009,-0.0130196,0.0105209,0.0140278,-0.0175347,0.0126953,670.091,1152.07,670,600,670,600,670,599.913
2022-10-20T13:04:17.488000,0,0.157227,0.21637,-0.214172,-5.94141,-6.29878,-4.23628,-2.24257,0.0130196,0.0109591,0.0131509,-0.015343,0.014323,670.182,1151.98,670,600,670,600,670,599.913
2022-10-20T13:04:17.490000,0,0,0.21637,-0.142822,-6.01477,-6.29878,-4.20912,-2.19632,-0.0846367,0.00920582,0.0131509,-0.0170963,0.0123699,670.273,1152.07,670,600,670,600,670,600
2022-10-20T13:04:17.492000,-0.16803,0.235901,0.288513,-0.214172,-6.01477,-6.38507,-4.20912,-2.1732,-0.208332,0.0105209,0.0127127,-0.0162196,0.0120442,670.182,1152.34,670,600,670,600,670.273,600.087
2022-10-20T13:04:17.494000,-0.0840454,0.157227,0.288513,-0.285583,-6.01477,-6.35631,-4.23628,-2.19632,0.149738,0.0113976,0.0140278,-0.0157812,0.0126953,670.091,1152.16,670,600,669.909,600.087,670.182,600.087
2022-10-20T13:04:17.496000,-0.0840454,0.314514,0.21637,-0.214172,-6.05142,-6.35631,-4.23628,-2.1732,0.136719,0.0100825,0.0166581,-0.0157812,0.0130208,670,1152.07,670,600,670,600,670.091,600.087
2022-10-20T13:04:17.498000,-0.16803,0,0.360596,-0.142822,-5.97809,-6.41383,-4.18198,-2.19632,0.00651169,0.00876737,0.0170963,-0.0157812,0.0130208,670.091,1152.07,670,600,670,600,670.091,600
2022-10-20T13:04:17.500000,-0.16803,0.314514,0.21637,-0.142822,-6.01477,-6.32755,-4.26344,-2.19632,0.0716133,0.0105209,0.015343,-0.0175347,0.0130208,670.091,1152.16,670,600,670,600,670.091,599.826
2022-10-20T13:04:17.502000,0.16803,0.393127,0.144226,-0.142822,-5.97809,-6.32755,-4.20912,-2.19632,0.162762,0.00964403,0.0157812,-0.0162196,0.0113933,670.091,1151.8,670,600,669.909,600,670.182,599.74
2022-10-20T13:04:17.504000,-0.0840454,0.314514,0.360596,-0.142822,-5.90472,-6.35631,-4.23628,-2.1732,-0.182293,0.0100825,0.0135894,-0.014466,0.0123699,670.273,1152.07,670,599.913,670,600,670.091,600.087
2022-10-20T13:04:17.506000,0,0.235901,0.21637,0,-5.94141,-6.29878,-4.20912,-2.24257,0,0.0100825,0.0122743,-0.015343,0.0117188,670.182,1152.07,670,600,670,600,670,600
2022-10-20T13:04:17.508000,-0.16803,0.314514,0.21637,-0.142822,-6.01477,-6.38507,-4.15482,-2.24257,0.0390625,0.0100825,0.0122743,-0.0162196,0.0126953,670,1151.98,670,600,669.909,600,670.091,600
2022-10-20T13:04:17.510000,-0.0840454,0.235901,0.144226,-0.142822,-6.01477,-6.35631,-4.23628,-2.19632,-0.0325508,0.00920582,0.0135894,-0.0166581,0.0130208,670,1152.16,670.091,600,669.909,600,670.091,600
2022-10-20T13:04:17.512000,-0.0840454,0.393127,0.21637,-0.214172,-6.01477,-6.32755,-4.26344,-2.21945,-0.260418,0.00964403,0.0135894,-0.0162196,0.0136719,670.273,1152.34,670.091,600,670,600,670.091,599.913
2022-10-20T13:04:17.514000,0,0.314514,0.21637,-0.0714111,-6.01477,-6.29878,-4.2906,-2.24257,0.175781,0.0100825,0.0157812,-0.0149045,0.0130208,670.182,1152.16,670,599.913,670,600,670.091,600
2022-10-20T13:04:17.516000,-0.0840454,0.157227,0.21637,-0.142822,-6.05142,-6.35631,-4.23628,-2.24257,0.0390625,0.0100825,0.0135894,-0.0170963,0.0136719,670.091,1152.16,669.909,599.913,670,600.087,670.182,600
2022-10-20T13:04:17.518000,0,0.393127,0.360596,-0.0714111,-6.01477,-6.32755,-4.26344,-2.19632,-0.0325508,0.00920582,0.0113976,-0.014466,0.0139973,670.182,1152.16,670.182,600.087,670,600,670.091,600
2022-10-20T13:04:17.520000,-0.0840454,0.235901,0.288513,0,-6.05142,-6.32755,-4.20912,-2.1732,0.0716133,0.0109591,0.0157812,-0.0170963,0.0123699,670.182,1151.8,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:04:17.522000,-0.0840454,0.235901,0.288513,0,-6.05142,-6.32755,-4.20912,-2.1732,0.0716133,0.0109591,0.0157812,-0.0170963,0.0123699,670.182,1151.8,670.091,600.087,669.909,600,670.091,600
2022-10-20T13:04:17.524000,-0.0840454,0.314514,0.288513,0,-5.94141,-6.38507,-4.18198,-2.21945,-0.0130196,0.00920582,0.014466,-0.015343,0.0126953,670.091,1152.07,670.091,600,669.818,600,670.091,600
2022-10-20T13:04:17.526000,0,0.157227,0.432739,0,-6.05142,-6.32755,-4.23628,-2.19632,0.00651169,0.00876737,0.0135894,-0.0157812,0.0130208,670.091,1152.16,670,600,670,600.087,670.182,599.913
2022-10-20T13:04:17.528000,-0.16803,0.314514,0.21637,0.0714111,-6.01477,-6.35631,-4.23628,-2.19632,0.0455742,0.00876737,0.0162196,-0.0149045,0.0130208,670.091,1152.07,669.909,600,670,600,670.091,599.913
2022-10-20T13:04:17.530000,-0.0840454,0.550354,0.288513,-0.142822,-6.01477,-6.4426,-4.20912,-2.1732,-0.0911446,0.0113976,0.0140278,-0.0162196,0.0117188,670.091,1152.16,670.273,600.087,670,600.087,670,599.913
2022-10-20T13:04:17.532000,-0.16803,0.393127,0.288513,-0.0714111,-6.01477,-6.38507,-4.26344,-2.21945,-0.416668,0.0100825,0.0140278,-0.0170963,0.0130208,670.091,1152.25,670,600.174,670,600,670,599.913
2022-10-20T13:04:17.534000,-0.0840454,0.471741,0.21637,0,-6.01477,-6.38507,-4.23628,-2.19632,0.292969,0.0100825,0.0118361,-0.015343,0.0133464,670.091,1152.16,670,600,670,600,670,600
2022-10-20T13:04:17.536000,0,0.393127,0.144226,0,-6.01477,-6.41383,-4.26344,-2.19632,0.117188,0.00920582,0.0162196,-0.0162196,0.0120442,670.091,1152.07,670,599.913,669.818,600,670.091,600
2022-10-20T13:04:17.538000,-0.16803,0.471741,0.288513,0,-6.05142,-6.35631,-4.26344,-2.21945,0,0.0113976,0.014466,-0.0179732,0.0123699,670.091,1152.07,670,599.913,669.818,600,670.182,599.913
2022-10-20T13:04:17.540000,-0.16803,0.550354,0.288513,0,-5.94141,-6.35631,-4.23628,-2.15009,0.0846367,0.00876737,0.0140278,-0.0170963,0.0126953,670.091,1151.8,670,600.174,670.091,600,670.091,599.913
2022-10-20T13:04:17.542000,0,0.235901,0.360596,0,-5.97809,-6.32755,-4.23628,-2.1732,0.0390625,0.00876737,0.0127127,-0.0162196,0.0123699,670.091,1151.98,670,600,670.091,600,670.091,599.913
2022-10-20T13:04:17.544000,-0.0840454,0.314514,0.360596,0,-5.97809,-6.32755,-4.26344,-2.19632,-0.123699,0.0100825,0.0135894,-0.0166581,0.0126953,670.091,1152.16,670,600,670,600,670.091,600
2022-10-20T13:04:17.546000,-0.0840454,0.628967,0.288513,0,-6.01477,-6.21249,-4.20912,-2.15009,-0.162762,0.0100825,0.0157812,-0.0157812,0.0126953,670,1152.07,670,600,669.909,600,670,600
2022-10-20T13:04:17.548000,-0.16803,0.157227,0.288513,0.0714111,-5.97809,-6.4426,-4.20912,-2.15009,0.00651169,0.00964403,0.0131509,-0.015343,0.0123699,670.091,1151.8,670,600,669.909,600.087,670.182,600
2022-10-20T13:04:17.550000,-0.0840454,0.314514,0.432739,0,-6.05142,-6.38507,-4.20912,-2.19632,0.0846367,0.00964403,0.0131509,-0.0170963,0.0139973,670.091,1151.89,670,600,670.182,600.26,670.182,600
2022-10-20T13:04:17.552000,-0.16803,0.393127,0.360596,0.0714111,-6.01477,-6.41383,-4.23628,-2.19632,-0.260418,0.00876737,0.0157812,-0.015343,0.0123699,670.091,1151.89,670,600,670,600.087,670.091,599.913
2022-10-20T13:04:17.554000,-0.0840454,0.393127,0.21637,0.0714111,-5.94141,-6.41383,-4.20912,-2.1732,0.227863,0.00964403,0.0149045,-0.014466,0.0113933,670.091,1151.61,670,600,670,600,670.091,599.913
2022-10-20T13:04:17.556000,-0.16803,0.157227,0.288513,0.0714111,-6.01477,-6.38507,-4.26344,-2.1732,0.0520821,0.00920582,0.015343,-0.0170963,0.0126953,670.091,1151.52,670,600,670,599.913,670.091,600
2022-10-20T13:04:17.558000,-0.0840454,0.393127,0.288513,0,-6.05142,-6.32755,-4.26344,-2.1732,-0.0520821,0.00964403,0.0122743,-0.0170963,0.0126953,670.091,1151.61,670,600,670,599.913,670.091,600
2022-10-20T13:04:17.560000,0,0.550354,0.21637,0.0714111,-6.01477,-6.35631,-4.20912,-2.1732,-0.110676,0.0109591,0.0131509,-0.0140278,0.0133464,670,1151.61,670,600,669.909,600,670.273,600.087
2022-10-20T13:04:17.562000,0,0.157227,0.288513,0.142822,-6.05142,-6.35631,-4.23628,-2.1732,0.175781,0.00920582,0.0140278,-0.0170963,0.0133464,670,1151.16,670.091,600,670,600.087,670.182,600
2022-10-20T13:04:17.564000,0,0.471741,0.360596,0.0714111,-6.01477,-6.29878,-4.26344,-2.1732,-0.0911446,0.00920582,0.015343,-0.015343,0.014323,670.091,1151.34,670,600,670,600,670,600
2022-10-20T13:04:17.566000,0,0.550354,0.360596,0.0714111,-5.97809,-6.35631,-4.23628,-2.19632,0.0325508,0.0118361,0.015343,-0.0175347,0.0139973,670.182,1151.34,670,599.913,670,600,670.182,600
2022-10-20T13:04:17.568000,0,0.393127,0.288513,0,-6.05142,-6.35631,-4.2906,-2.1732,0.175781,0.00964403,0.0157812,-0.0162196,0.0120442,670,1151.25,670,600,670,600,670.182,600.087
