Time,[2_10:0],[2_10:1],[2_10:2],[2_10:3],[2_10:4],[2_10:5],[2_10:6],[2_10:7],[2_10:8],[2_10:9],[2_10:10],[2_10:11],[2_10:12],[2_10:13],[2_10:14],[2_10:15],[2_10:16],[2_10:17],[2_10:18],[2_10:19],[2_10:20]
2022-10-20T13:51:19.218000,60.416,30.9779,78.2544,31.2722,12.433,12.2237,19.4163,14.8425,16.4844,0.00964403,0.0131509,-0.0109591,0.0133464,670.091,795.872,670,600,670,600.087,670.091,599.826
2022-10-20T13:51:19.220000,60.584,31.2138,78.3986,31.4149,12.433,12.2237,19.362,14.7963,16.5104,0.00920582,0.0149045,-0.00964403,0.0123699,670.182,786.758,670,599.913,670,600,670.091,600
2022-10-20T13:51:19.222000,60.2479,31.4496,78.038,31.7719,12.433,12.2524,19.362,14.6807,16.4518,0.00832891,0.0140278,-0.0109591,0.0133464,670.182,776.823,669.909,600,670,600,670,600.174
2022-10-20T13:51:19.224000,60.416,31.1351,78.038,31.7005,12.433,12.2812,19.4163,14.7963,16.4062,0.00876737,0.014466,-0.0100825,0.0117188,670.091,770.625,669.909,600.087,670,600,670,600
2022-10-20T13:51:19.226000,60.7521,30.8993,78.038,31.5577,12.3596,12.1949,19.4978,14.7269,16.0286,0.00964403,0.0149045,-0.0109591,0.0126953,670,765.339,670,600.087,670,600.087,670.091,600.087
2022-10-20T13:51:19.228000,60.5,30.8993,77.8937,31.3435,12.433,12.2237,19.362,14.7501,15.4492,0.00920582,0.0127127,-0.0109591,0.0117188,670,756.042,670.091,600.087,670,600,670.091,600
2022-10-20T13:51:19.230000,60.2479,30.5062,77.7495,31.2722,12.3963,12.1949,19.4163,14.7963,15.5664,0.00876737,0.0131509,-0.0100825,0.0120442,670.365,753.49,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:19.232000,59.9958,30.742,77.5331,31.2722,12.4696,12.1949,19.4163,14.8425,15.4492,0.00876737,0.0105209,-0.00920582,0.0120442,670,750.117,670,600,669.909,600.087,670,600
2022-10-20T13:51:19.234000,59.6597,30.8207,77.3889,31.2007,12.5063,12.2237,19.362,14.9119,15.7617,0.00964403,0.0135894,-0.0105209,0.0126953,670.091,747.839,670,599.913,670,600,670.091,600
2022-10-20T13:51:19.236000,59.6597,30.8207,77.0283,31.3435,12.4696,12.2524,19.362,14.8425,15.8984,0.00876737,0.014466,-0.00964403,0.0130208,670,745.924,669.909,600,670,600,670.091,600
2022-10-20T13:51:19.238000,59.4077,31.0565,76.8119,31.1293,12.433,12.1949,19.4978,14.7963,15.8138,0.00920582,0.0135894,-0.00964403,0.0123699,670,744.01,670,600,670,600.087,670.091,600
2022-10-20T13:51:19.240000,59.2396,30.8207,76.7397,31.0579,12.433,12.2237,19.4163,14.8425,16.1979,0.00920582,0.014466,-0.0122743,0.0130208,670.091,742.826,670.091,600.087,670,600,670.091,600
2022-10-20T13:51:19.242000,59.0715,31.2138,76.5955,30.8438,12.4696,12.2524,19.3348,14.7269,16.0612,0.00832891,0.0140278,-0.0105209,0.0130208,670,741.549,670.182,600.087,670,600,670,600
2022-10-20T13:51:19.244000,59.1556,30.5062,76.5234,31.0579,12.433,12.2237,19.362,14.7963,15.8594,0.00876737,0.0118361,-0.0105209,0.0120442,670,740.729,670.182,600,669.909,600,670.091,600
2022-10-20T13:51:19.246000,59.0715,30.6634,76.3792,31.0579,12.3229,12.2237,19.362,14.6345,15.7422,0.0070138,0.014466,-0.0105209,0.0136719,670,740,670.091,600,669.818,600,670.091,600
2022-10-20T13:51:19.248000,58.9034,30.5062,76.2349,31.1293,12.4696,12.2237,19.362,14.7963,15.4948,0.00876737,0.0140278,-0.0100825,0.0120442,670,739.453,669.909,599.913,669.909,600,670.091,599.913
2022-10-20T13:51:19.250000,58.6514,29.9558,75.8743,30.9152,12.3963,12.2237,19.362,14.7732,15.2734,0.0078907,0.0149045,-0.0100825,0.0120442,670.091,738.542,670,600,670.091,600,670,600
2022-10-20T13:51:19.252000,58.6514,29.7985,75.5858,30.9152,12.3963,12.1949,19.3891,14.8194,15.1823,0.00964403,0.0127127,-0.00964403,0.0113933,670,738.086,670.182,600.087,670,600,670,600
2022-10-20T13:51:19.254000,58.0632,30.5062,75.153,30.5582,12.5063,12.1949,19.4435,14.8194,15.1888,0.00920582,0.0131509,-0.00920582,0.0146484,670,737.63,670,600.087,670,600,670.091,600
2022-10-20T13:51:19.256000,57.6431,30.3489,74.9366,30.4153,12.543,12.2524,19.3891,14.8888,15.1302,0.0113976,0.0140278,-0.0109591,0.0107422,670,737.448,670,599.913,669.909,600,670.182,600
2022-10-20T13:51:19.258000,57.8951,30.5848,74.576,30.4153,12.433,12.2237,19.4435,14.8194,15.2018,0.0078907,0.0149045,-0.0100825,0.0110676,670,737.174,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:19.260000,57.559,30.1917,74.7203,30.7009,12.433,12.1949,19.362,14.7732,15.6185,0.00920582,0.0131509,-0.0100825,0.014323,670,737.083,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:19.262000,56.9708,30.742,74.3597,30.5582,12.4696,12.2237,19.362,14.6807,15.4232,0.00920582,0.0113976,-0.0100825,0.014323,670,736.536,670,600.087,670.091,600.087,670,600
2022-10-20T13:51:19.264000,57.475,30.1917,74.4318,30.344,12.4696,12.1949,19.362,14.7732,15.2604,0.00964403,0.015343,-0.0100825,0.0110676,670,736.719,670,600.087,670.091,600.087,670,600
2022-10-20T13:51:19.266000,57.475,29.8772,74.1433,30.344,12.4696,12.2237,19.362,14.7501,15.1953,0.00964403,0.0113976,-0.00964403,0.0133464,670,736.445,670,600,669.909,600,670,600
2022-10-20T13:51:19.268000,57.475,29.8772,74.1433,30.344,12.4696,12.2237,19.362,14.7501,15.1953,0.00964403,0.0113976,-0.00964403,0.0133464,670,736.445,670,600,669.909,600,670,600
2022-10-20T13:51:19.270000,57.391,29.8772,73.9269,30.344,12.5063,12.1949,19.3077,14.6576,14.9674,0.00964403,0.0140278,-0.0109591,0.0113933,670.091,736.172,670,600,669.818,600,670.091,600
2022-10-20T13:51:19.272000,57.391,29.8772,73.9991,30.2726,12.3963,12.1949,19.362,14.7963,14.9544,0.00920582,0.0140278,-0.0105209,0.0133464,670,736.536,670,600,669.909,600,670.091,600
2022-10-20T13:51:19.274000,57.0549,30.0344,73.7106,30.2726,12.4696,12.2524,19.4163,14.8657,15.1562,0.00876737,0.0149045,-0.0109591,0.0123699,670,736.263,670,600,670,600.174,669.909,600
2022-10-20T13:51:19.276000,57.0549,30.113,73.6384,30.344,12.4696,12.2237,19.3891,14.7963,15.3516,0.00920582,0.0122743,-0.0100825,0.0117188,670.091,736.263,670,600,669.909,600,670,599.913
2022-10-20T13:51:19.278000,57.0549,30.5062,73.6384,30.0583,12.4696,12.2524,19.4435,14.8194,15.306,0.0078907,0.0118361,-0.00964403,0.0123699,670,736.354,670,600,670,599.913,670,600
2022-10-20T13:51:19.280000,57.1389,29.9558,73.7106,30.1298,12.543,12.2812,19.362,14.7732,15.3125,0.00920582,0.0175347,-0.00964403,0.0133464,670,736.172,670,600,670,600.087,670.182,600
2022-10-20T13:51:19.282000,56.8868,30.4276,73.5663,30.0583,12.433,12.2237,19.362,14.6345,15.3385,0.00832891,0.0131509,-0.0109591,0.0117188,670,730.247,670,600,670,600.087,670.182,600
2022-10-20T13:51:19.284000,57.1389,30.1917,73.8548,30.2012,12.4696,12.2237,19.362,14.7732,15.2279,0.00745225,0.0140278,-0.0100825,0.0117188,670,717.943,670,600,669.909,600.087,670.091,600
2022-10-20T13:51:19.286000,57.2229,30.0344,73.9269,30.344,12.433,12.1662,19.3348,14.5882,15.3385,0.00832891,0.0157812,-0.00920582,0.0133464,670,709.74,670,600,670,600.087,670,599.913
2022-10-20T13:51:19.288000,57.6431,29.8772,73.9269,30.4153,12.3596,12.1662,19.3348,14.6576,15.1367,0.00920582,0.0122743,-0.00920582,0.0123699,670.091,695.156,670,600,670,600,670.091,600.087
2022-10-20T13:51:19.290000,57.559,29.9558,74.0712,30.344,12.433,12.1949,19.362,14.8194,15.4232,0.00876737,0.0149045,-0.0100825,0.0130208,670,690.69,670,600,669.909,600.087,670.182,600.087
2022-10-20T13:51:19.292000,57.6431,29.8772,74.1433,30.2726,12.4696,12.2237,19.3891,14.7963,15.3125,0.00745225,0.0166581,-0.00832891,0.0117188,670,686.589,670,600.087,669.909,600.087,670.091,600
2022-10-20T13:51:19.294000,57.6431,29.8772,74.1433,30.2726,12.4696,12.2237,19.3891,14.7963,15.3125,0.00745225,0.0166581,-0.00832891,0.0117188,670,686.589,670,600.087,669.909,600.087,670.091,600
2022-10-20T13:51:19.296000,57.559,30.0344,74.1433,30.2726,12.4696,12.2237,19.362,14.8194,15.4622,0.0078907,0.014466,-0.00920582,0.0117188,670.091,679.479,670,600,670,600,670,599.913
2022-10-20T13:51:19.298000,57.475,30.3489,74.0712,30.344,12.433,12.1949,19.4435,14.8425,15.4362,0.00832891,0.014466,-0.00920582,0.0113933,670.091,677.109,670,600,670,600,670.091,600.087
2022-10-20T13:51:19.300000,57.559,30.3489,74.3597,30.4153,12.5063,12.2812,19.4163,14.8194,15.599,0.0100825,0.0122743,-0.00964403,0.0136719,670.091,674.466,669.909,600,670,600.087,670,600.087
2022-10-20T13:51:19.302000,57.2229,30.8993,74.2875,30.344,12.4696,12.2812,19.3348,14.6807,15.4362,0.0078907,0.0157812,-0.00920582,0.0110676,670,672.552,670,600,670,600,670.091,600
2022-10-20T13:51:19.304000,57.7271,30.6634,74.3597,30.4868,12.4696,12.2237,19.4163,14.7732,15.5664,0.00964403,0.0140278,-0.0105209,0.0120442,670,671.458,670.091,600,670,600,670.091,600
2022-10-20T13:51:19.306000,57.8111,30.5062,74.4318,30.4868,12.3963,12.1949,19.362,14.5882,15.5599,0.00920582,0.0135894,-0.0105209,0.0133464,669.909,670.182,670.091,600,670,600,670.091,600
2022-10-20T13:51:19.308000,58.0632,30.0344,74.6482,30.5582,12.433,12.2237,19.3077,14.6576,15.306,0.0078907,0.0149045,-0.00920582,0.0126953,670,670.182,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:19.310000,58.0632,29.9558,74.6482,30.6296,12.3963,12.1949,19.362,14.7269,15.6706,0.00920582,0.015343,-0.00964403,0.0120442,670.091,670.182,670,599.913,670,600.087,670.091,600
2022-10-20T13:51:19.312000,57.8951,30.113,74.7203,30.6296,12.3596,12.1662,19.4163,14.8194,15.4232,0.00920582,0.0131509,-0.00876737,0.0136719,670,670,669.909,600,670,600,670.091,600
2022-10-20T13:51:19.314000,57.7271,30.5062,74.7203,30.7009,12.5063,12.2524,19.362,14.9119,15.5859,0.00876737,0.0131509,-0.0113976,0.0126953,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:51:19.316000,57.8951,30.4276,74.8646,30.7009,12.3963,12.2237,19.3891,14.8194,15.5469,0.00876737,0.0118361,-0.0100825,0.0117188,670,670,670,600.087,669.909,600,670,600
2022-10-20T13:51:19.318000,58.1472,30.742,74.7924,30.7009,12.3963,12.1662,19.4706,14.8194,15.6055,0.00964403,0.0135894,-0.00964403,0.0113933,670,670.456,670.091,600,669.909,600,670.091,600
2022-10-20T13:51:19.320000,57.9792,30.5848,75.0088,30.7009,12.4696,12.1662,19.3891,14.7963,15.8984,0.0078907,0.0135894,-0.00964403,0.0136719,670.091,670.091,670.182,600,669.818,600,670,600
2022-10-20T13:51:19.322000,58.0632,31.2138,74.9366,30.6296,12.4696,12.2237,19.362,14.7501,15.6576,0.00876737,0.0127127,-0.0109591,0.0117188,670,670.091,670.091,599.913,669.909,600,670.091,600
2022-10-20T13:51:19.324000,58.3993,30.4276,75.153,30.9152,12.433,12.2237,19.3891,14.7732,15.7031,0.00876737,0.0113976,-0.00920582,0.0123699,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:19.326000,58.4833,30.5062,75.0088,30.9152,12.3963,12.1662,19.4163,14.6113,15.6836,0.00920582,0.0140278,-0.0100825,0.0107422,670,670,669.909,599.913,669.909,600,670,600
2022-10-20T13:51:19.328000,58.4833,30.6634,75.2252,30.9866,12.5063,12.1949,19.3891,14.7269,15.7357,0.00876737,0.0140278,-0.00964403,0.0139973,670,670,669.909,600,670,600,670,600
2022-10-20T13:51:19.330000,58.5674,30.4276,75.2973,30.9866,12.3963,12.2237,19.2805,14.7038,15.8268,0.0105209,0.0118361,-0.0100825,0.0133464,670,670,669.909,600.087,670,600,670.091,600
2022-10-20T13:51:19.332000,58.4833,30.5062,75.2252,30.9152,12.4696,12.1949,19.362,14.7501,15.4948,0.0113976,0.0122743,-0.00964403,0.0139973,670,670.091,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:19.334000,58.4833,30.742,75.3694,30.7723,12.543,12.2812,19.3348,14.8888,15.6771,0.00876737,0.0135894,-0.0109591,0.0117188,670,670,670,600,669.909,600,670.091,600
2022-10-20T13:51:19.336000,58.4833,30.5848,75.3694,30.8438,12.4696,12.2237,19.3348,14.8194,15.9115,0.0078907,0.014466,-0.0109591,0.0117188,670,670,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:19.338000,58.3152,31.2138,75.2252,30.9152,12.433,12.2237,19.4435,14.8194,15.8724,0.00920582,0.0113976,-0.0100825,0.0123699,670,670.091,670,599.826,670,600.087,670.091,600
2022-10-20T13:51:19.340000,58.5674,30.8993,75.2252,31.0579,12.4696,12.2237,19.3891,14.7501,15.9375,0.00832891,0.0149045,-0.0100825,0.0104167,670,670.091,670,600,670.091,600.087,670,600
2022-10-20T13:51:19.342000,58.2313,31.2138,75.2973,30.9152,12.4696,12.2524,19.362,14.6807,15.4818,0.00920582,0.0131509,-0.0100825,0.0130208,670,670,670,600.174,670.091,600.087,670,600
2022-10-20T13:51:19.344000,58.5674,30.742,75.2973,31.0579,12.5063,12.2524,19.3348,14.7038,15.9505,0.0078907,0.0118361,-0.0113976,0.0133464,670,670,670,600,670.091,600,669.909,600
2022-10-20T13:51:19.346000,58.7354,30.8993,75.3694,30.9152,12.4696,12.2237,19.362,14.7732,15.8008,0.00876737,0.0122743,-0.00964403,0.0139973,670,670.091,670,600,669.909,600,670.091,600
2022-10-20T13:51:19.348000,58.6514,30.5848,75.4415,30.9152,12.4696,12.2524,19.3077,14.7038,15.7747,0.00745225,0.0131509,-0.0105209,0.0136719,670,670,670,600,669.818,600,670.182,600
2022-10-20T13:51:19.350000,58.8195,30.742,75.4415,31.0579,12.433,12.2812,19.3891,14.7501,15.8789,0.00876737,0.0127127,-0.0100825,0.0107422,670,670,670,600,670,600.087,670.182,600
2022-10-20T13:51:19.352000,58.6514,30.4276,75.4415,31.1293,12.3963,12.2524,19.362,14.7038,15.8789,0.00876737,0.0135894,-0.00876737,0.0126953,670,670,670,600,670,600.174,670.091,600
2022-10-20T13:51:19.354000,58.5674,31.1351,75.3694,31.0579,12.4696,12.2524,19.3077,14.8888,16.0091,0.0118361,0.0140278,-0.00964403,0.0117188,670,670,670,600,670,600.087,670.091,600
2022-10-20T13:51:19.356000,58.5674,30.8207,75.5858,31.1293,12.4696,12.2524,19.3348,14.7501,15.7161,0.00876737,0.0140278,-0.00964403,0.0120442,670,670,670,600,669.909,600,670,599.913
2022-10-20T13:51:19.358000,58.4833,31.1351,75.5137,30.9866,12.4696,12.2812,19.4435,14.7963,15.8333,0.00832891,0.0135894,-0.00832891,0.0110676,670.091,670,670,600,670,600,670,600
2022-10-20T13:51:19.360000,58.7354,31.0565,75.5137,31.0579,12.4696,12.3387,19.4163,14.7732,15.6445,0.00920582,0.0131509,-0.0113976,0.0110676,670.091,670,670,600,670,599.913,670.091,600
2022-10-20T13:51:19.362000,58.2313,31.371,75.4415,31.2007,12.4696,12.2524,19.3891,14.7038,15.7357,0.00876737,0.0140278,-0.0113976,0.0110676,670,670,670,600,670,600.087,670.091,600.087
2022-10-20T13:51:19.364000,58.8195,30.9779,75.73,31.1293,12.4696,12.2812,19.4163,14.7501,15.9701,0.00832891,0.0127127,-0.00920582,0.0120442,670,670,670,600,669.909,600.174,670.182,600
2022-10-20T13:51:19.366000,58.8195,30.742,75.6579,31.2722,12.3596,12.2237,19.362,14.6576,15.7812,0.0100825,0.0118361,-0.00964403,0.0120442,670,670,670,600,670.091,600.087,670.091,600
2022-10-20T13:51:19.368000,59.1556,30.8207,75.9464,31.3435,12.3963,12.1949,19.3077,14.7269,15.9635,0.00920582,0.0131509,-0.00920582,0.0130208,670,670.091,670,600,670,600,670,599.913
2022-10-20T13:51:19.370000,59.2396,30.742,75.9464,31.4149,12.433,12.1949,19.4435,14.8888,15.931,0.00920582,0.0135894,-0.0109591,0.0110676,670.091,670.091,670,600,670,600.087,669.909,599.913
2022-10-20T13:51:19.372000,59.2396,30.742,75.9464,31.4149,12.433,12.1949,19.4435,14.8888,15.931,0.00920582,0.0135894,-0.0109591,0.0110676,670.091,670.091,670,600,670,600.087,669.909,599.913
2022-10-20T13:51:19.374000,59.1556,30.8207,75.8743,31.4149,12.433,12.2524,19.362,14.8194,15.8789,0.0100825,0.0118361,-0.0100825,0.014323,670.182,670,670,600,669.909,600.087,670.091,600.087
2022-10-20T13:51:19.376000,59.1556,31.1351,76.0906,31.4149,12.5063,12.2524,19.3348,14.7963,16.0091,0.00832891,0.0127127,-0.0100825,0.0117188,670,670,670,600,669.909,600.087,670.091,600.174
2022-10-20T13:51:19.378000,58.9875,31.371,76.1628,31.4149,12.4696,12.2524,19.4435,14.8194,16.0352,0.0100825,0.0127127,-0.0105209,0.0130208,670,670,670,599.913,670,600.087,670.091,600.174
2022-10-20T13:51:19.380000,59.4916,31.371,76.307,31.4863,12.4696,12.2524,19.3891,14.8194,16.1068,0.00832891,0.0118361,-0.00832891,0.0110676,670,670,670,600,669.909,600,670.091,600.087
2022-10-20T13:51:19.382000,58.9875,31.5283,76.3792,31.4149,12.433,12.1949,19.3348,14.6576,15.9635,0.0070138,0.0100825,-0.0105209,0.0136719,670,670.091,670,599.913,669.909,600,670.091,599.913
2022-10-20T13:51:19.384000,59.3236,31.4496,76.4513,31.7005,12.5063,12.2812,19.362,14.7501,16.1784,0.0109591,0.0131509,-0.0113976,0.0120442,670.091,670.182,670.091,600,669.909,600,670.091,599.913
2022-10-20T13:51:19.386000,59.5757,31.371,76.4513,31.7719,12.3596,12.2524,19.4163,14.6113,15.9245,0.00920582,0.0122743,-0.0109591,0.0136719,670.182,670,670,600,670,600,670,600.347
2022-10-20T13:51:19.388000,59.5757,31.371,76.5955,31.7005,12.433,12.2524,19.362,14.7963,16.1654,0.00832891,0.0122743,-0.00964403,0.0120442,670.091,670,670,600,670,600,670.091,600
2022-10-20T13:51:19.390000,59.8278,31.2138,76.7397,31.7005,12.4696,12.2524,19.3891,14.7963,16.0612,0.00920582,0.0140278,-0.00964403,0.0139973,669.909,670,670,600.087,670,600,670.091,600.087
2022-10-20T13:51:19.392000,59.8278,31.5283,76.884,31.7719,12.4696,12.2812,19.3891,14.7963,16.3281,0.00920582,0.015343,-0.00876737,0.0120442,669.909,670,670,600.087,670,600,670.091,600.087
2022-10-20T13:51:19.394000,59.5757,31.5283,77.0283,31.7005,12.4696,12.2237,19.3077,14.9581,16.3151,0.00876737,0.0118361,-0.00964403,0.0120442,670,670.091,670.091,600,669.909,600,670.091,600.087
2022-10-20T13:51:19.396000,59.8278,31.8428,77.1004,31.7005,12.433,12.2524,19.4163,14.8425,16.3411,0.00745225,0.0140278,-0.0100825,0.0133464,670,670.091,670,600,669.818,600,670.091,600
2022-10-20T13:51:19.398000,59.6597,31.6069,77.1725,31.9147,12.3963,12.2524,19.4435,14.8425,16.3477,0.00876737,0.014466,-0.00920582,0.0120442,670.091,670.091,670,599.913,670,600,670.091,600
2022-10-20T13:51:19.400000,59.9958,31.6855,77.3168,32.0575,12.4696,12.3387,19.4163,14.7963,16.3737,0.00876737,0.0113976,-0.0100825,0.0123699,670,670.182,669.909,599.913,670,600.087,670.091,600
2022-10-20T13:51:19.402000,59.8278,31.9214,77.461,31.9147,12.3963,12.2524,19.4163,14.7269,16.4779,0.0078907,0.014466,-0.0109591,0.0117188,670,669.909,670,600,670,600,670,600
2022-10-20T13:51:19.404000,60.2479,31.7642,77.7495,32.1289,12.4696,12.2524,19.3891,14.7269,16.5365,0.00876737,0.0140278,-0.0113976,0.0136719,670.091,669.909,670,600.087,670,600,670.091,600
2022-10-20T13:51:19.406000,60.584,31.7642,77.7495,32.3431,12.3229,12.1949,19.4163,14.6576,16.4453,0.00920582,0.015343,-0.0109591,0.014323,670,670,670,600.087,670,600,670,600
2022-10-20T13:51:19.408000,60.5,31.8428,77.8937,32.4145,12.543,12.2237,19.3891,14.8425,16.6471,0.00964403,0.0127127,-0.0109591,0.0123699,670,670.091,670.091,600.087,670,600,670.091,600
2022-10-20T13:51:19.410000,61.0042,31.2924,78.1823,32.4145,12.3963,12.1949,19.362,14.8657,16.543,0.00745225,0.0149045,-0.00964403,0.0113933,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:19.412000,61.0042,31.2924,78.1823,32.4145,12.3963,12.1949,19.362,14.8657,16.543,0.00745225,0.0149045,-0.00964403,0.0113933,670,670.091,670,599.913,669.909,600,670.091,600
2022-10-20T13:51:19.414000,61.0042,32.1573,78.3986,32.4859,12.5797,12.2812,19.3077,14.9119,16.7122,0.00920582,0.0140278,-0.0109591,0.014323,670,670,670,600,670.091,600,670,600
2022-10-20T13:51:19.416000,61.1722,32.0787,78.4708,32.6287,12.5063,12.2524,19.3891,14.7501,16.7122,0.0100825,0.0157812,-0.0100825,0.0133464,670,670.091,670.182,600.087,670,600,670.091,600
2022-10-20T13:51:19.418000,61.0042,32.3145,78.615,32.5573,12.4696,12.2524,19.4706,14.8194,16.5365,0.00920582,0.0131509,-0.0105209,0.0110676,670,670,670,600.087,669.909,600,670.091,600
2022-10-20T13:51:19.420000,61.2562,32.3145,78.7592,32.7715,12.4696,12.2237,19.3891,14.7963,16.9661,0.00920582,0.0122743,-0.00964403,0.0136719,670,670,670,599.913,669.818,600,670.091,600
2022-10-20T13:51:19.422000,61.3403,32.8649,78.9035,32.5573,12.433,12.2237,19.3891,14.6807,16.901,0.00920582,0.0131509,-0.0100825,0.0107422,670,670,670.091,599.826,670,600.087,670.091,600
2022-10-20T13:51:19.424000,61.6764,32.1573,79.192,32.8429,12.3596,12.2524,19.3348,14.7038,16.8034,0.00832891,0.0135894,-0.0100825,0.0130208,670,670,670,600,670.091,600.174,670.091,600
2022-10-20T13:51:19.426000,61.9285,32.4717,79.2641,32.8429,12.3229,12.2524,19.4706,14.7038,16.8424,0.00920582,0.0122743,-0.00964403,0.0130208,670,670,670,600,670.182,600,670,600
2022-10-20T13:51:19.428000,61.7604,32.0787,79.4805,33.1285,12.433,12.1949,19.3077,14.6807,16.9466,0.00876737,0.0140278,-0.00964403,0.0113933,670,670,670,600,670.091,600,670,600
2022-10-20T13:51:19.430000,62.0965,32.4717,79.6247,33.0571,12.3963,12.2237,19.3348,14.7269,16.9466,0.0105209,0.0149045,-0.00964403,0.0126953,670,670,670,600,669.818,600,670,600
2022-10-20T13:51:19.432000,62.5167,32,79.9132,33.2712,12.3963,12.1662,19.4163,14.8425,16.8815,0.00745225,0.0135894,-0.0109591,0.0117188,670,670,670,600,669.909,600,670.182,600
2022-10-20T13:51:19.434000,62.2646,32.3145,79.9132,33.1999,12.4696,12.1949,19.4163,14.7732,16.862,0.00745225,0.0118361,-0.0100825,0.0123699,670,670.091,670,600,670.182,600.174,670.091,600
2022-10-20T13:51:19.436000,62.3486,32.5504,80.1296,33.1999,12.4696,12.2237,19.3348,14.8194,17.2135,0.0100825,0.0135894,-0.0105209,0.0117188,670,670.091,670,600,670.091,600,669.909,600
2022-10-20T13:51:19.438000,62.3486,32.9435,80.2017,33.2712,12.433,12.1949,19.4706,14.8425,17.0312,0.00745225,0.0157812,-0.00920582,0.0130208,670.091,670.091,670,600,670,599.913,670,600
2022-10-20T13:51:19.440000,62.5167,32.4717,80.4181,33.4141,12.4696,12.2237,19.3891,14.7732,17.1745,0.0100825,0.0122743,-0.0105209,0.0107422,670,670,670,600,670,600.26,670.182,600
2022-10-20T13:51:19.442000,62.4326,33.3366,80.2739,33.4141,12.433,12.2812,19.3348,14.7269,17.1224,0.0078907,0.0131509,-0.00964403,0.0117188,669.909,670,670,600,670,600.087,670.182,600
2022-10-20T13:51:19.444000,62.8528,32.5504,80.4902,33.4855,12.433,12.2237,19.3348,14.7038,17.3893,0.0100825,0.0135894,-0.0105209,0.0126953,670,670.091,670,600,669.909,600,670,599.913
2022-10-20T13:51:19.446000,62.7687,32.629,80.5623,33.4855,12.3963,12.1662,19.3891,14.6113,17.0182,0.00876737,0.0149045,-0.00964403,0.0117188,670,670.091,670,600,669.909,600,669.909,599.913
